redis,redis-rb,292,except nil in redis status info.,2012-11-10T20:40:23Z,2012-11-10T20:40:23Z,hsbt,12301,https://avatars2.githubusercontent.com/u/12301?v=3
redis,redis-rb,290,HashRing iter_nodes is now able to visit all the nodes in the ring.,2012-11-05T05:20:59Z,2012-11-05T05:20:58Z,antirez,65632,https://avatars3.githubusercontent.com/u/65632?v=3
redis,redis-rb,289,Add supports for DUMP and RESTORE,2012-11-04T15:26:55Z,2012-11-04T15:26:55Z,bitterb,2077708,https://avatars2.githubusercontent.com/u/2077708?v=3
redis,redis-rb,288,Fix version comparison,2012-11-04T15:26:25Z,2012-11-04T15:26:25Z,bitterb,2077708,https://avatars2.githubusercontent.com/u/2077708?v=3
redis,redis-rb,286,Fix the output of a benchmark,2012-10-31T14:25:09Z,2012-10-31T14:25:09Z,bitterb,2077708,https://avatars2.githubusercontent.com/u/2077708?v=3
redis,redis-rb,285,Fix and update the method ordering in .order,2012-10-31T14:24:13Z,2012-10-31T14:24:13Z,bitterb,2077708,https://avatars2.githubusercontent.com/u/2077708?v=3
redis,redis-rb,284,Add supports for BITCOUNT and BITOP,2012-11-03T17:13:20Z,2012-11-03T17:13:20Z,bitterb,2077708,https://avatars2.githubusercontent.com/u/2077708?v=3
redis,redis-rb,281,Fix and test unescaping password in URL,2012-10-05T04:28:23Z,2012-10-05T04:28:23Z,pietern,9845,https://avatars0.githubusercontent.com/u/9845?v=3
redis,redis-rb,278,Update lib/redis.rb,2012-09-27T12:48:15Z,,fxn,3387,https://avatars1.githubusercontent.com/u/3387?v=3
redis,redis-rb,276,password could contain numerous special character that would break your URI,2012-10-05T04:28:37Z,,pmq20,13315,https://avatars1.githubusercontent.com/u/13315?v=3
redis,redis-rb,274,Sadd Command should return the number of elements present in a set,2012-09-07T12:56:10Z,,Radagaisus,550061,https://avatars2.githubusercontent.com/u/550061?v=3
redis,redis-rb,269,Handle InheritedError in Redis#quit,2012-08-14T19:36:48Z,,ches,13277,https://avatars0.githubusercontent.com/u/13277?v=3
redis,redis-rb,268,fix handling of infinite floats,2012-08-13T06:36:12Z,2012-08-13T06:36:12Z,slact,5745,https://avatars2.githubusercontent.com/u/5745?v=3
redis,redis-rb,266,Fix hash construction for info commandset,2012-08-11T22:21:46Z,2012-08-11T22:21:46Z,ryanlecompte,637158,https://avatars1.githubusercontent.com/u/637158?v=3
redis,redis-rb,265,Remove argument splats as much as possible,2012-08-11T21:58:59Z,2012-08-11T21:58:59Z,pietern,9845,https://avatars0.githubusercontent.com/u/9845?v=3
redis,redis-rb,263,README fix for synchrony example reference,2012-08-10T23:05:33Z,2012-08-10T23:05:33Z,ches,13277,https://avatars0.githubusercontent.com/u/13277?v=3
redis,redis-rb,262,Configurable TCP keepalives,2012-08-13T23:50:40Z,,normelton,30230,https://avatars3.githubusercontent.com/u/30230?v=3
redis,redis-rb,261,Minor cleanup in the `finish` path of a Multi block,2012-07-25T17:49:58Z,2012-07-25T17:49:58Z,pietern,9845,https://avatars0.githubusercontent.com/u/9845?v=3
redis,redis-rb,260,Use default when option is not specified or nil,2012-07-24T16:18:06Z,2012-07-24T16:18:06Z,pietern,9845,https://avatars0.githubusercontent.com/u/9845?v=3
redis,redis-rb,259,Allow string keys in option hash,2012-07-24T16:09:28Z,2012-07-24T16:09:28Z,pietern,9845,https://avatars0.githubusercontent.com/u/9845?v=3
redis,redis-rb,257,CommandError properly raised if EXEC fails.,2012-07-25T17:03:29Z,2012-07-25T17:03:28Z,matthewbennink,143241,https://avatars2.githubusercontent.com/u/143241?v=3
redis,redis-rb,256,Can use string keys in constructor,2012-07-24T16:06:53Z,,treeder,75826,https://avatars0.githubusercontent.com/u/75826?v=3
redis,redis-rb,252,Add `execute` method to Redis class to execute raw redis commands.,2012-07-10T19:19:32Z,,radiohead,804299,https://avatars2.githubusercontent.com/u/804299?v=3
redis,redis-rb,251,Support for individually configurable node instances in Redis::Distributed,2012-07-11T21:35:02Z,2012-07-11T21:35:02Z,esmarkowski,4501,https://avatars3.githubusercontent.com/u/4501?v=3
redis,redis-rb,248,EM Synchrony FiberError,2012-06-23T21:56:46Z,,sickp,2233,https://avatars0.githubusercontent.com/u/2233?v=3
redis,redis-rb,242,Redis#watch yields self to block,2012-06-06T21:45:09Z,2012-06-06T21:45:09Z,royaltm,615066,https://avatars1.githubusercontent.com/u/615066?v=3
redis,redis-rb,239,Raise EPIPE exception after some inactivity,2012-06-02T18:30:06Z,,sishen,11197,https://avatars0.githubusercontent.com/u/11197?v=3
redis,redis-rb,237,fix example in rdoc for Redis#mapped_hmset,2012-05-27T17:05:44Z,2012-05-27T17:05:44Z,bpoweski,103650,https://avatars0.githubusercontent.com/u/103650?v=3
redis,redis-rb,234,Programmatically reorder method definitions,2012-05-23T00:07:03Z,2012-05-23T00:07:03Z,pietern,9845,https://avatars0.githubusercontent.com/u/9845?v=3
redis,redis-rb,233,Simplify call_pipeline to improve readability and perf,2012-05-17T22:08:10Z,2012-05-17T22:08:10Z,evanphx,7,https://avatars3.githubusercontent.com/u/7?v=3
redis,redis-rb,231,Change tests to use test/unit,2012-05-10T00:08:57Z,2012-05-10T00:08:57Z,pietern,9845,https://avatars0.githubusercontent.com/u/9845?v=3
redis,redis-rb,230,Allow watch to use a block in order to achieve thread-safety with watch/multi/exec.,2012-05-09T23:26:25Z,2012-05-09T23:26:25Z,nate,130,https://avatars1.githubusercontent.com/u/130?v=3
redis,redis-rb,229,Add combined watch with multi/exec method for thread safety,2012-05-09T04:22:00Z,,nate,130,https://avatars1.githubusercontent.com/u/130?v=3
redis,redis-rb,227,Keep configuration in a hash controlled by `Redis::Client`,2012-05-09T23:48:48Z,2012-05-09T23:48:48Z,pietern,9845,https://avatars0.githubusercontent.com/u/9845?v=3
redis,redis-rb,226,Protect against connection reuse across forks,2012-05-07T22:42:19Z,2012-05-07T22:42:18Z,pietern,9845,https://avatars0.githubusercontent.com/u/9845?v=3
redis,redis-rb,221,Support multi value L/R PUSH,2012-04-24T18:07:39Z,,imajes,2073,https://avatars3.githubusercontent.com/u/2073?v=3
redis,redis-rb,218,Abstraction for configuration (solution for #217),2012-05-07T22:35:54Z,,pietern,9845,https://avatars0.githubusercontent.com/u/9845?v=3
redis,redis-rb,216,Test speed,2012-05-07T22:35:15Z,2012-05-07T22:35:15Z,pietern,9845,https://avatars0.githubusercontent.com/u/9845?v=3
redis,redis-rb,213,read timeout for synchrony driver,2015-11-16T14:09:07Z,,eabbott,502585,https://avatars3.githubusercontent.com/u/502585?v=3
redis,redis-rb,210,Scripting,2012-05-23T05:05:05Z,,jodosha,5089,https://avatars2.githubusercontent.com/u/5089?v=3
redis,redis-rb,209,Commands for Redis 2.6,2012-04-11T23:42:05Z,2012-04-11T23:42:05Z,jodosha,5089,https://avatars2.githubusercontent.com/u/5089?v=3
redis,redis-rb,207,Redis 2.6 support,2012-03-30T15:58:14Z,,jodosha,5089,https://avatars2.githubusercontent.com/u/5089?v=3
redis,redis-rb,206,"_hashify result of hgetall (#201, #202)",2012-03-29T21:52:37Z,2012-03-29T21:52:36Z,tribalvibes,167275,https://avatars0.githubusercontent.com/u/167275?v=3
redis,redis-rb,205,Yield connection instance to pipelined blocks (master),2012-03-30T02:38:11Z,,betamatt,23032,https://avatars2.githubusercontent.com/u/23032?v=3
redis,redis-rb,204,Yield connection instance to pipelined blocks.,2012-03-30T02:46:34Z,,betamatt,23032,https://avatars2.githubusercontent.com/u/23032?v=3
redis,redis-rb,203,patch srem to support multiple arguments,2012-03-28T17:25:14Z,,ssoroka,7130,https://avatars1.githubusercontent.com/u/7130?v=3
redis,redis-rb,202,#201 add symbolized_keys option for hgetall/mapped_hmget,2012-03-29T21:59:55Z,,tribalvibes,167275,https://avatars0.githubusercontent.com/u/167275?v=3
redis,redis-rb,199,redis stores not only strings as values!,2012-03-29T11:17:18Z,,myfreeweb,208340,https://avatars3.githubusercontent.com/u/208340?v=3
redis,redis-rb,198,I think this would help when connecting to redis through a unixsocket,2012-04-16T17:10:55Z,,tobstarr,5281,https://avatars2.githubusercontent.com/u/5281?v=3
redis,redis-rb,197,Test saving with mock server,2012-03-14T19:26:55Z,2012-03-14T19:26:55Z,matflores,4701,https://avatars2.githubusercontent.com/u/4701?v=3
redis,redis-rb,196,"Test SAVE, BGSAVE and LASTSAVE commands with mock server",2012-03-14T17:19:09Z,2012-03-14T17:19:09Z,matflores,4701,https://avatars2.githubusercontent.com/u/4701?v=3
redis,redis-rb,195,Connection pool,2012-03-30T02:29:34Z,,djanowski,2268,https://avatars2.githubusercontent.com/u/2268?v=3
redis,redis-rb,194,Document response of quit command,2012-03-13T22:43:27Z,2012-03-13T22:43:27Z,matflores,4701,https://avatars2.githubusercontent.com/u/4701?v=3
redis,redis-rb,193,Update repo links,2012-03-13T22:29:47Z,,matflores,4701,https://avatars2.githubusercontent.com/u/4701?v=3
redis,redis-rb,192,IO#read_nonblock and IO#select,2012-03-14T00:35:58Z,2012-03-14T00:35:58Z,pietern,9845,https://avatars0.githubusercontent.com/u/9845?v=3
redis,redis-rb,191,pass connection objects the original uri so they have more context,2012-04-12T01:07:49Z,2012-04-12T01:07:48Z,gorsuch,148854,https://avatars3.githubusercontent.com/u/148854?v=3
redis,redis-rb,190,Miscellaneous,2012-03-14T00:37:42Z,2012-03-14T00:37:42Z,pietern,9845,https://avatars0.githubusercontent.com/u/9845?v=3
redis,redis-rb,189,foundations for ssl support,2012-03-13T16:18:44Z,,gorsuch,148854,https://avatars3.githubusercontent.com/u/148854?v=3
redis,redis-rb,188,Remove the option for thread_safe,2012-03-13T05:19:18Z,2012-03-13T05:19:18Z,cyx,2257,https://avatars1.githubusercontent.com/u/2257?v=3
redis,redis-rb,187,Added support for multiple rpush/lpush values,2012-03-10T18:22:20Z,,NoICE,195891,https://avatars2.githubusercontent.com/u/195891?v=3
redis,redis-rb,186,Docs,2012-03-09T20:05:45Z,2012-03-09T20:05:45Z,matflores,4701,https://avatars2.githubusercontent.com/u/4701?v=3
redis,redis-rb,185,Fiber concurrency in synchrony Issue #183 resolved with additional tests,2012-03-10T21:15:12Z,,royaltm,615066,https://avatars1.githubusercontent.com/u/615066?v=3
redis,redis-rb,184,Modify return value for sorted set commands when `:with_scores => true`,2012-03-08T20:13:33Z,2012-03-08T20:13:33Z,pietern,9845,https://avatars0.githubusercontent.com/u/9845?v=3
redis,redis-rb,179,Adding support to named instances,2012-05-11T18:49:28Z,,felipecsl,190648,https://avatars0.githubusercontent.com/u/190648?v=3
redis,redis-rb,178,fix lpush so that it accepts multiple value arguments,2012-02-03T13:15:30Z,,rapimo,165142,https://avatars2.githubusercontent.com/u/165142?v=3
redis,redis-rb,176,Custom error classes,2012-02-11T03:16:55Z,2012-02-11T03:16:55Z,pietern,9845,https://avatars0.githubusercontent.com/u/9845?v=3
redis,redis-rb,175,Require array argument for variadic commands,2012-02-02T01:04:34Z,2012-02-02T01:04:34Z,pietern,9845,https://avatars0.githubusercontent.com/u/9845?v=3
redis,redis-rb,174,Deprecate #call with > 1 argument,2012-02-01T18:52:12Z,2012-02-01T18:52:12Z,pietern,9845,https://avatars0.githubusercontent.com/u/9845?v=3
redis,redis-rb,173,Support single level of array nesting in protocol builder,2012-02-01T18:37:41Z,2012-02-01T18:37:41Z,pietern,9845,https://avatars0.githubusercontent.com/u/9845?v=3
redis,redis-rb,172,Fixed NoMethodError in Storing objects example,2012-01-21T13:48:51Z,2012-01-21T13:48:51Z,bearded,201830,https://avatars2.githubusercontent.com/u/201830?v=3
redis,redis-rb,164,implement ZCOUNT for distributed sorted sets,2011-12-28T13:22:26Z,2011-12-28T13:22:26Z,xxx,41678,https://avatars0.githubusercontent.com/u/41678?v=3
redis,redis-rb,161,Add Slowlog Command,2011-12-04T10:59:44Z,2011-12-04T10:59:44Z,mrb,2878,https://avatars1.githubusercontent.com/u/2878?v=3
redis,redis-rb,159,Format replies from pipelines just as replies from regular calls,2011-12-05T21:41:42Z,2011-12-05T21:41:42Z,pietern,9845,https://avatars0.githubusercontent.com/u/9845?v=3
redis,redis-rb,158,make it easier for contributors to start hacking by providing Gemfile for bundler,2012-02-02T12:37:57Z,,skaes,17514,https://avatars1.githubusercontent.com/u/17514?v=3
redis,redis-rb,157,disconnect on shutdown,2011-12-06T01:46:40Z,,skaes,17514,https://avatars1.githubusercontent.com/u/17514?v=3
redis,redis-rb,151,Make MGET and HMGET work with no keys / fields,2011-10-19T14:19:25Z,,catwell,221332,https://avatars2.githubusercontent.com/u/221332?v=3
redis,redis-rb,146,Add support to Redis#clone,2011-11-17T00:16:02Z,,endel,130494,https://avatars0.githubusercontent.com/u/130494?v=3
redis,redis-rb,142,Redis::Distributed::CannotDistribute error inherited from Redis::Error,2011-08-25T16:51:14Z,,ipoval,399436,https://avatars2.githubusercontent.com/u/399436?v=3
redis,redis-rb,141,Redis::Distributed::CannotDistribute definition moved to lib/redis/errors.rb and inherites from Redis::Error,2011-08-25T15:10:09Z,,ipoval,399436,https://avatars2.githubusercontent.com/u/399436?v=3
redis,redis-rb,140,Redis::Distributed::CannotDistribute becomes Redis::CannotDistribute and inherites from Redis::Error,2011-08-24T17:22:56Z,,ipoval,399436,https://avatars2.githubusercontent.com/u/399436?v=3
redis,redis-rb,139,added /lib/redis/errors.rb file; Redis::ProtocolError inherited from Redis::Error;,2011-08-23T14:29:13Z,2011-08-23T14:29:13Z,ipoval,399436,https://avatars2.githubusercontent.com/u/399436?v=3
redis,redis-rb,138,Small code improvements for the tests,2011-08-22T17:40:50Z,,ipoval,399436,https://avatars2.githubusercontent.com/u/399436?v=3
redis,redis-rb,137,"add unsplatted _array form for variadic ZADD/ZREM, SADD/SREM and L/RPUSH for Redis 2.4",2012-02-11T03:18:53Z,,tribalvibes,167275,https://avatars0.githubusercontent.com/u/167275?v=3
redis,redis-rb,136,"update for Redis 2.4 multi-arg ZADD/ZREM, SADD/SREM, L/RPUSH, HDEL",2011-08-22T02:06:51Z,,tribalvibes,167275,https://avatars0.githubusercontent.com/u/167275?v=3
redis,redis-rb,134,added redis_edge helper method for tests; added REDIS_STABLE_VERSION constant for tests;,2011-08-22T10:09:26Z,,ipoval,399436,https://avatars2.githubusercontent.com/u/399436?v=3
redis,redis-rb,133,removed new line from test_helper and added asserts to version method test,2011-08-19T23:55:37Z,2011-08-19T23:55:37Z,ipoval,399436,https://avatars2.githubusercontent.com/u/399436?v=3
redis,redis-rb,132,test_helper#version method,2011-08-19T23:26:27Z,2011-08-19T23:26:27Z,ipoval,399436,https://avatars2.githubusercontent.com/u/399436?v=3
redis,redis-rb,121,Allow subscription to an array of channels,2011-06-02T14:16:22Z,,carlhoerberg,180046,https://avatars0.githubusercontent.com/u/180046?v=3
redis,redis-rb,118,Minor cleanups and test improvements,2011-06-01T16:16:36Z,,Cloven,495279,https://avatars1.githubusercontent.com/u/495279?v=3
redis,redis-rb,116,Support for EVALSHA,2011-06-07T14:04:26Z,,dsander,20943,https://avatars2.githubusercontent.com/u/20943?v=3
redis,redis-rb,113,Proper connected status tracking to avoid deadlocks,2011-05-04T13:42:05Z,2011-05-04T13:42:05Z,mschulkind,523089,https://avatars1.githubusercontent.com/u/523089?v=3
redis,redis-rb,112,Support for renamed Redis commands,2011-04-27T16:27:38Z,,iRonin,27929,https://avatars3.githubusercontent.com/u/27929?v=3
redis,redis-rb,110,Fix shutdown command bug,2011-04-25T11:15:43Z,,tangr1,672178,https://avatars2.githubusercontent.com/u/672178?v=3
redis,redis-rb,109,Bugfix: Incorrect SystemTimer warning message when run on Rubinius.,2011-04-22T11:20:01Z,2011-04-22T11:20:01Z,wayneeseguin,18,https://avatars3.githubusercontent.com/u/18?v=3
redis,redis-rb,104,async driver for redis-rb,2011-03-28T23:52:14Z,2011-03-28T23:52:14Z,igrigorik,10652,https://avatars3.githubusercontent.com/u/10652?v=3
redis,redis-rb,101,added a trick to load redis on command line,2011-03-06T13:03:32Z,,tinogomes,6305,https://avatars0.githubusercontent.com/u/6305?v=3
redis,redis-rb,99,Passing multiple args as an array,2011-02-24T07:09:43Z,,ohaleck,583112,https://avatars2.githubusercontent.com/u/583112?v=3
redis,redis-rb,96,Gemspec,2011-02-13T17:31:52Z,2011-02-13T09:31:52Z,razic,225005,https://avatars3.githubusercontent.com/u/225005?v=3
redis,redis-rb,93,Closes Issue #79,2011-02-09T10:06:20Z,,beanieboi,29251,https://avatars2.githubusercontent.com/u/29251?v=3
redis,redis-rb,91,Support for Unix domain sockets with Redis 2.2,2011-02-09T10:04:47Z,,thedjinn,346890,https://avatars3.githubusercontent.com/u/346890?v=3
redis,redis-rb,88,Redis::Connector#write fails with Errno::EINVAL,2011-01-26T06:28:04Z,,bquorning,22333,https://avatars1.githubusercontent.com/u/22333?v=3
redis,redis-rb,86,Improved thread safety test,2011-04-27T16:19:39Z,,andhapp,6663,https://avatars2.githubusercontent.com/u/6663?v=3
redis,redis-rb,83,Added Gemfile for anyone wanting to use bundler to manage dependencies,2011-01-04T07:16:07Z,,czarneckid,72727,https://avatars0.githubusercontent.com/u/72727?v=3
redis,redis-rb,82,Added zrevrangebyscore method and tests.,2011-01-03T16:53:34Z,,czarneckid,72727,https://avatars0.githubusercontent.com/u/72727?v=3
redis,redis-rb,80,update readme to link to new redis.io website,2010-12-24T22:18:35Z,2010-12-24T14:18:35Z,benstein,14923,https://avatars0.githubusercontent.com/u/14923?v=3
redis,redis-rb,77,Multi mode hash fix,2011-02-09T10:11:11Z,,rubymood,36328,https://avatars0.githubusercontent.com/u/36328?v=3
redis,redis-rb,72,don't propagate unnecessary delete commands,2011-02-09T10:08:53Z,,marcoow,1510,https://avatars2.githubusercontent.com/u/1510?v=3
redis,redis-rb,71,changed Redis::Distributed#inspect to include all connected nodes,2011-04-27T16:24:05Z,,marcoow,1510,https://avatars2.githubusercontent.com/u/1510?v=3
redis,redis-rb,69,"added #mapped_hmset, #hmget and #mapped_hmget to the distributed client",2010-11-18T21:55:09Z,2010-11-18T13:55:09Z,marcoow,1510,https://avatars2.githubusercontent.com/u/1510?v=3
redis,redis-rb,68,Small fix,2010-11-08T05:21:46Z,2010-11-07T21:21:46Z,malditogeek,14751,https://avatars1.githubusercontent.com/u/14751?v=3
redis,redis-rb,66,Added a note about thread_safe operation to the README,2010-10-28T19:43:28Z,2010-10-28T12:43:28Z,benstein,14923,https://avatars0.githubusercontent.com/u/14923?v=3
redis,redis-rb,65,Performance improvement for Redis::Distributed.del,2011-02-09T10:17:06Z,,JulianRamirez,24081,https://avatars0.githubusercontent.com/u/24081?v=3
redis,redis-rb,62,Pubsub example fix,2010-10-20T04:15:58Z,,milesegan,196923,https://avatars2.githubusercontent.com/u/196923?v=3
redis,redis-rb,60,Cutest,2010-10-05T15:18:54Z,,cyx,2257,https://avatars1.githubusercontent.com/u/2257?v=3
