slim-template,slim,51,added basic emacs mode file,2010-10-23T08:28:44Z,,minad,50754,https://avatars3.githubusercontent.com/u/50754?v=3
slim-template,slim,47,"support explicit (optional) end statements, readme updated, attribute parser moved to #parse_ruby_attribute",2010-10-23T07:02:32Z,2010-10-23T00:02:32Z,minad,50754,https://avatars3.githubusercontent.com/u/50754?v=3
slim-template,slim,46,"Support for broken lines, Precompile embedded engines, Parser cleanup, Test cases added",2010-10-22T17:18:51Z,,minad,50754,https://avatars3.githubusercontent.com/u/50754?v=3
slim-template,slim,44,embedded engines,2010-10-22T07:54:12Z,,minad,50754,https://avatars3.githubusercontent.com/u/50754?v=3
slim-template,slim,43,support more flexible text blocks,2010-10-22T04:02:03Z,2010-10-21T21:02:03Z,minad,50754,https://avatars3.githubusercontent.com/u/50754?v=3
slim-template,slim,42,Embedded templates,2010-10-22T01:19:09Z,,rkh,30442,https://avatars1.githubusercontent.com/u/30442?v=3
slim-template,slim,39,Do no require space behind tag,2010-10-21T08:06:25Z,2010-10-21T08:06:25Z,minad,50754,https://avatars3.githubusercontent.com/u/50754?v=3
slim-template,slim,37,"More robust attribute parsing, test code cleanup",2010-10-21T09:02:15Z,2010-10-21T02:02:15Z,minad,50754,https://avatars3.githubusercontent.com/u/50754?v=3
slim-template,slim,34,"Fix load paths, global configuration variable, escape interpolated variables",2010-10-20T15:24:23Z,,minad,50754,https://avatars3.githubusercontent.com/u/50754?v=3
slim-template,slim,32,template tests,2010-10-20T15:24:12Z,,rkh,30442,https://avatars1.githubusercontent.com/u/30442?v=3
slim-template,slim,31,Use local options instead of global options,2010-10-20T15:14:16Z,,minad,50754,https://avatars3.githubusercontent.com/u/50754?v=3
slim-template,slim,30,Added list_of helper,2010-10-20T08:40:36Z,2010-10-20T01:40:36Z,minad,50754,https://avatars3.githubusercontent.com/u/50754?v=3
slim-template,slim,29,"Do not require escape_utils, use normal require",2010-10-19T23:56:43Z,2010-10-19T23:56:43Z,minad,50754,https://avatars3.githubusercontent.com/u/50754?v=3
slim-template,slim,28,"Do not require escape_utils, use normal require",2010-10-19T16:59:14Z,,minad,50754,https://avatars3.githubusercontent.com/u/50754?v=3
slim-template,slim,23,Temple,2010-10-19T05:28:02Z,,aligo,175533,https://avatars2.githubusercontent.com/u/175533?v=3
slim-template,slim,21,Temple,2010-10-19T05:28:43Z,,aligo,175533,https://avatars2.githubusercontent.com/u/175533?v=3
slim-template,slim,19,Temple,2010-10-19T01:26:40Z,,aligo,175533,https://avatars2.githubusercontent.com/u/175533?v=3
slim-template,slim,11,Switch to Temple and Tilt,2010-10-19T08:27:09Z,,judofyr,499,https://avatars1.githubusercontent.com/u/499?v=3
slim-template,slim,10,"Rework of ""shortcuts plus html5 attributes now work""",2010-10-17T11:56:32Z,2010-10-17T11:56:32Z,fredwu,31945,https://avatars3.githubusercontent.com/u/31945?v=3
slim-template,slim,6,Method/variable escaping,2010-10-15T01:25:17Z,2010-10-15T01:25:17Z,fredwu,31945,https://avatars3.githubusercontent.com/u/31945?v=3
slim-template,slim,4,Method calls no longer require parenthesis,2010-10-07T23:45:44Z,2010-10-07T23:45:44Z,fredwu,31945,https://avatars3.githubusercontent.com/u/31945?v=3
slim-template,slim,3,Add '|' as an alias of '`',2010-10-04T05:15:42Z,2010-10-03T22:15:42Z,fredwu,31945,https://avatars3.githubusercontent.com/u/31945?v=3
