ankane,searchkick,147,Accept options for search like `timeout`,2014-05-30T07:12:44Z,,yaotti,18807,https://avatars0.githubusercontent.com/u/18807?v=3
ankane,searchkick,137,Redo Query class refactor,2015-07-12T03:23:26Z,,nragaz,10078,https://avatars3.githubusercontent.com/u/10078?v=3
ankane,searchkick,132,support range filter for array fields,2014-02-24T02:05:15Z,,zapnap,194,https://avatars3.githubusercontent.com/u/194?v=3
ankane,searchkick,131,Search method naming conflict,2014-02-20T02:21:55Z,,sdsdkkk,5137081,https://avatars1.githubusercontent.com/u/5137081?v=3
ankane,searchkick,123,Updated scope syntax,2014-02-08T19:37:14Z,2014-02-08T19:37:14Z,nathanbertram,21455,https://avatars1.githubusercontent.com/u/21455?v=3
ankane,searchkick,122,Add support for has_child / has_parent filter,2015-01-15T12:09:18Z,,carloslopes,828243,https://avatars0.githubusercontent.com/u/828243?v=3
ankane,searchkick,121,Add option to force search types,2014-02-18T05:15:09Z,2014-02-18T05:15:09Z,carloslopes,828243,https://avatars0.githubusercontent.com/u/828243?v=3
ankane,searchkick,110,Ensure that classes only get registered once,2014-02-18T05:18:17Z,2014-02-18T05:18:17Z,zapnap,194,https://avatars3.githubusercontent.com/u/194?v=3
ankane,searchkick,109,Allow nested any (or) filter execution,2014-03-05T06:01:18Z,2014-03-05T06:01:18Z,zapnap,194,https://avatars3.githubusercontent.com/u/194?v=3
ankane,searchkick,108,Allow nested any filter,2014-01-24T23:17:07Z,,zapnap,194,https://avatars3.githubusercontent.com/u/194?v=3
ankane,searchkick,107,Extract search into a class,2014-02-26T16:38:42Z,,nragaz,10078,https://avatars3.githubusercontent.com/u/10078?v=3
ankane,searchkick,106,Add Searchkick.enable_callbacks instructions on README,2014-01-24T05:08:48Z,2014-01-24T05:08:48Z,sadjow,177525,https://avatars2.githubusercontent.com/u/177525?v=3
ankane,searchkick,103,Term filter not nil / not missing fix,2014-01-24T22:59:57Z,,zapnap,194,https://avatars3.githubusercontent.com/u/194?v=3
ankane,searchkick,101,Changing only a portion of the settings,2014-01-17T01:31:00Z,2014-01-17T01:31:00Z,lucasdupin,88702,https://avatars2.githubusercontent.com/u/88702?v=3
ankane,searchkick,100,Add custom mappings and settings to defaults instead of replacing them,2014-01-18T22:09:27Z,,zapnap,194,https://avatars3.githubusercontent.com/u/194?v=3
ankane,searchkick,95,Start testing docs,2016-11-08T07:49:51Z,,mattgibson,503900,https://avatars0.githubusercontent.com/u/503900?v=3
ankane,searchkick,90,allow for limit facets by constrains but not current one,2014-04-25T04:03:00Z,2014-04-25T04:03:00Z,gotar,135318,https://avatars2.githubusercontent.com/u/135318?v=3
ankane,searchkick,88,Temporarily disable searchkick,2013-12-27T08:07:16Z,2013-12-27T08:07:16Z,jtomaszewski,1862580,https://avatars1.githubusercontent.com/u/1862580?v=3
ankane,searchkick,77,"Index only some models, not #all",2013-12-27T07:16:50Z,2013-12-27T07:16:50Z,jtomaszewski,1862580,https://avatars1.githubusercontent.com/u/1862580?v=3
ankane,searchkick,84,allow to include basic constraints to limit facets,2013-12-22T20:36:26Z,,gotar,135318,https://avatars2.githubusercontent.com/u/135318?v=3
ankane,searchkick,80,Update similar.rb,2013-12-12T06:06:24Z,2013-12-12T06:06:24Z,gotar,135318,https://avatars2.githubusercontent.com/u/135318?v=3
ankane,searchkick,76,added possibility to filter terms with execution: and option ,2013-12-08T22:45:14Z,2013-12-08T22:45:14Z,nandosousafr,818744,https://avatars2.githubusercontent.com/u/818744?v=3
ankane,searchkick,66,Added order by distance to readme,2013-11-26T16:46:16Z,,chourobin,438742,https://avatars2.githubusercontent.com/u/438742?v=3
ankane,searchkick,61,Facet ranges,2013-11-24T23:12:42Z,2013-11-24T23:12:42Z,acallaghan,28108,https://avatars3.githubusercontent.com/u/28108?v=3
ankane,searchkick,56,Added Reindexing Message,2013-11-16T05:32:47Z,2013-11-16T05:32:47Z,rajraj,9442,https://avatars0.githubusercontent.com/u/9442?v=3
ankane,searchkick,39,"Use tire.index.name instead of index_name, as user could be using a proc (tire already handles that)",2013-10-01T03:14:56Z,2013-10-01T03:14:56Z,jhdavids8,811258,https://avatars2.githubusercontent.com/u/811258?v=3
ankane,searchkick,29,Add option to disable fuzzy searching. Fixes #22,2013-09-08T16:09:53Z,2013-09-08T16:09:53Z,mehulkar,490968,https://avatars2.githubusercontent.com/u/490968?v=3
ankane,searchkick,15,Reindexing,2013-08-15T05:53:39Z,,mehulkar,490968,https://avatars2.githubusercontent.com/u/490968?v=3
