carrierwaveuploader,carrierwave,1796,Update Ruby version in CONTRIBUTING.md,2015-12-15T02:46:16Z,2015-12-15T02:46:16Z,stillwaiting,3062612,https://avatars1.githubusercontent.com/u/3062612?v=3
carrierwaveuploader,carrierwave,1795,Update doc typo,2015-12-12T03:03:16Z,2015-12-12T03:03:16Z,ryancw,1441140,https://avatars2.githubusercontent.com/u/1441140?v=3
carrierwaveuploader,carrierwave,1788,Backport: Require rmagick first instead of deprecated RMagick,2015-12-01T00:49:50Z,2015-12-01T00:49:50Z,thomasfedb,193831,https://avatars3.githubusercontent.com/u/193831?v=3
carrierwaveuploader,carrierwave,1787,Allow failures in CI builds against Rails master,2015-11-30T17:32:15Z,2015-11-30T17:32:15Z,thomasfedb,193831,https://avatars3.githubusercontent.com/u/193831?v=3
carrierwaveuploader,carrierwave,1781,fix cache! and store! for single version,2015-12-17T08:02:38Z,,philister,118358,https://avatars3.githubusercontent.com/u/118358?v=3
carrierwaveuploader,carrierwave,1779,Better storage error,2015-11-24T16:52:34Z,2015-11-24T16:52:34Z,st0012,5079556,https://avatars0.githubusercontent.com/u/5079556?v=3
carrierwaveuploader,carrierwave,1775,Add net-ssh to dev deps,2015-11-18T15:45:54Z,,bensie,4595,https://avatars3.githubusercontent.com/u/4595?v=3
carrierwaveuploader,carrierwave,1772,Allow non-ASCII filename by default. Rework of #1148,2015-11-18T15:55:26Z,2015-11-18T15:55:26Z,shuhei,498635,https://avatars0.githubusercontent.com/u/498635?v=3
carrierwaveuploader,carrierwave,1766,Retrieve old file using identifier string not changes array itself,2015-11-26T07:16:13Z,2015-11-26T07:16:13Z,nanocity,446798,https://avatars2.githubusercontent.com/u/446798?v=3
carrierwaveuploader,carrierwave,1763,Fix Get Started documentation,2015-11-28T07:23:21Z,,abelorian,544935,https://avatars3.githubusercontent.com/u/544935?v=3
carrierwaveuploader,carrierwave,1762,add Indonesian locale,2015-11-26T07:52:43Z,2015-11-26T07:52:43Z,saveav,166730,https://avatars3.githubusercontent.com/u/166730?v=3
